36483,1200000,15
36494,1200000,16
36494,0,14
36494,0,11
36494,10,17
36500,10,18
36500,0,13
36509,1200000,15
36519,1200000,16
36519,0,14
36519,0,11
36519,10,17
36525,10,18
36525,0,13
36534,1200000,15
36544,1200000,16
36544,0,14
36544,0,11
36544,10,17
36550,10,18
36550,0,13
36559,1200000,15
36569,1200000,16
36569,0,14
36569,0,11
36569,10,17
36576,10,18
36576,0,13
36585,1200000,15
36595,1200000,16
36595,0,14
36595,0,11
36595,10,17
36601,10,18
36601,0,13
36610,1200000,15
36620,1200000,16
36620,0,14
36620,0,11
36620,10,17
36626,10,18
36626,0,13
36635,1200000,15
36646,1200000,16
36646,0,14
36646,0,11
36646,10,17
36652,10,18
36652,0,13
36661,1200000,15
36671,1200000,16
36671,0,14
36671,0,11
36671,10,17
36677,10,18
36677,0,13
36686,1200000,15
36696,1200000,16
36696,0,14
36696,0,11
36696,10,17
36703,10,18
36703,0,13
36712,1200000,15
36722,1200000,16
36722,0,14
36722,0,11
36722,10,17
36728,10,18
36728,0,13
36737,1200000,15
36747,1200000,16
36747,0,14
36747,0,11
36747,10,17
36753,10,18
36753,0,13
36762,1200000,15
36772,1200000,16
36772,0,14
36772,0,11
36772,10,17
36779,10,18
36779,0,13
36788,1200000,15
36798,1200000,16
36798,0,14
36798,0,11
36798,10,17
36804,10,18
36804,0,13
36813,1200000,15
36823,1200000,16
36823,0,14
36823,0,11
36823,10,17
36829,10,18
36829,0,13
36839,1200000,15
36848,1200000,16
36848,0,14
36848,0,11
36848,10,17
36855,10,18
36855,0,13
36864,1200000,15
36874,1200000,16
36874,0,14
36874,0,11
36874,10,17
36880,10,18
36880,0,13
36889,1200000,15
36899,1200000,16
36899,0,14
36899,0,11
36899,10,17
36905,10,18
36905,0,13
36914,1200000,15
36924,1200000,16
36924,0,14
36924,0,11
36924,10,17
36931,10,18
36931,0,13
36940,1200000,15
36950,1200000,16
36950,0,14
36950,0,11
36950,10,17
36956,10,18
36956,0,13
36965,1200000,15
36975,1200000,16
36975,0,14
36975,0,11
36975,10,17
36981,10,18
36981,0,13
36990,1200000,15
37001,1200000,16
37001,0,14
37001,0,11
37001,10,17
37007,10,18
37007,0,13
37016,1200000,15
37026,1200000,16
37026,0,14
37026,0,11
37026,10,17
37033,10,18
37033,0,13
37042,1200000,15
37052,1200000,16
37052,0,14
37052,0,11
37052,10,17
37058,10,18
37058,0,13
37067,1200000,15
37077,1200000,16
37077,0,14
37077,0,11
37077,10,17
37083,10,18
37083,0,13
37092,1200000,15
37102,1200000,16
37102,0,14
37102,0,11
37102,10,17
37109,10,18
37109,0,13
37117,1200000,15
37128,1200000,16
37128,0,14
37128,0,11
37128,10,17
37134,10,18
37134,0,13
37143,1200000,15
37153,1200000,16
37153,0,14
37153,0,11
37153,10,17
37159,10,18
37159,0,13
37168,1200000,15
37178,1200000,16
37178,0,14
37178,0,11
37178,10,17
37184,10,18
37184,0,13
37194,1200000,15
37203,1200000,16
37203,0,14
37204,0,11
37204,10,17
37210,10,18
37210,0,13
37219,1200000,15
37229,1200000,16
37229,0,14
37229,0,11
37229,10,17
37235,10,18
37235,0,13
37244,1200000,15
37254,1200000,16
37254,0,14
37254,0,11
37254,10,17
37261,10,18
37261,0,13
37269,1200000,15
37280,1200000,16
37280,0,14
37280,0,11
37280,10,17
37286,10,18
37286,0,13
37295,1200000,15
37305,1200000,16
37305,0,14
37305,0,11
37305,10,17
37311,10,18
37311,0,13
37320,1200000,15
37331,1200000,16
37331,0,14
37331,0,11
37331,10,17
37337,10,18
37337,0,13
37346,1200000,15
37356,1200000,16
37356,0,14
37356,0,11
37356,10,17
37362,10,18
37362,0,13
37371,1200000,15
37381,1200000,16
37381,0,14
37381,0,11
37381,10,17
37388,10,18
37388,0,13
37397,1200000,15
37407,1200000,16
37407,0,14
37407,0,11
37407,10,17
37413,10,18
37413,0,13
37423,1200000,15
37432,1200000,16
37432,0,14
37432,0,11
37432,10,17
37438,10,18
37438,0,13
37447,1200000,15
37457,1200000,16
37457,0,14
37457,0,11
37457,10,17
37463,10,18
37463,0,13
37473,1200000,15
37482,1200000,16
37482,0,14
37483,0,11
37483,10,17
37489,10,18
37489,0,13
37498,1200000,15
37508,1200000,16
37508,0,14
37508,0,11
37508,10,17
37514,10,18
37514,0,13
37523,1200000,15
37533,1200000,16
37533,0,14
37533,0,11
37533,10,17
37539,10,18
37539,0,13
37548,1200000,15
37558,1200000,16
37558,0,14
37558,0,11
37558,10,17
37565,10,18
37565,0,13
37574,1200000,15
37584,1200000,16
37584,0,14
37584,0,11
37584,10,17
37590,10,18
37590,0,13
37599,1200000,15
37609,1200000,16
37609,0,14
37609,0,11
37609,10,17
37616,10,18
37616,0,13
37625,1200000,15
37635,1200000,16
37635,0,14
37635,0,11
37635,10,17
37641,10,18
37641,0,13
37650,1200000,15
37660,1200000,16
37660,0,14
37660,0,11
37660,10,17
37666,10,18
37666,0,13
37675,1200000,15
37685,1200000,16
37685,0,14
37685,0,11
37685,10,17
37692,10,18
37692,0,13
37701,1200000,15
37711,1200000,16
37711,0,14
37711,0,11
37711,10,17
37717,10,18
37717,0,13
37726,1200000,15
37736,1200000,16
37736,0,14
37736,0,11
37736,10,17
37742,10,18
37742,0,13
37751,1200000,15
37761,1200000,16
37761,0,14
37762,0,11
37762,10,17
37768,10,18
37768,0,13
37777,1200000,15
37787,1200000,16
37787,0,14
37787,0,11
37787,10,17
37793,10,18
37793,0,13
37802,1200000,15
37812,1200000,16
37812,0,14
37812,0,11
37812,10,17
37818,10,18
37818,0,13
37827,1200000,15
37837,1200000,16
37837,0,14
37837,0,11
37837,10,17
37844,10,18
37844,0,13
37853,1200000,15
37863,1200000,16
37863,0,14
37863,0,11
37863,10,17
37869,10,18
37869,0,13
37878,1200000,15
37888,1200000,16
37888,0,14
37888,0,11
37888,10,17
37895,10,18
37895,0,13
37904,1200000,15
37914,1200000,16
37914,0,14
37914,0,11
37914,10,17
37920,10,18
37920,0,13
37929,1200000,15
37939,1200000,16
37939,0,14
37939,0,11
37939,10,17
37945,10,18
37945,0,13
37954,1200000,15
37964,1200000,16
37964,0,14
37964,0,11
37964,10,17
37971,10,18
37971,0,13
37980,1200000,15
37990,1200000,16
37990,0,14
37990,0,11
37990,10,17
37996,10,18
37996,0,13
38006,1200000,15
38015,1200000,16
38015,0,14
38015,0,11
38015,10,17
38021,10,18
38022,0,13
38030,1200000,15
38041,1200000,16
38041,0,14
38041,0,11
38041,10,17
38047,10,18
38047,0,13
38056,1200000,15
38066,1200000,16
38066,0,14
38066,0,11
38066,10,17
38072,10,18
38072,0,13
38081,1200000,15
38091,1200000,16
38091,0,14
38091,0,11
38091,10,17
38097,10,18
38097,0,13
38107,1200000,15
38116,1200000,16
38116,0,14
38116,0,11
38116,10,17
38123,10,18
38123,0,13
38132,1200000,15
38142,1200000,16
38142,0,14
38142,0,11
38142,10,17
38148,10,18
38148,0,13
38157,1200000,15
38167,1200000,16
38167,0,14
38167,0,11
38167,10,17
38173,10,18
38173,0,13
38182,1200000,15
38193,1200000,16
38193,0,14
38193,0,11
38193,10,17
38199,10,18
38199,0,13
38208,1200000,15
38218,1200000,16
38218,0,14
38218,0,11
38218,10,17
38225,10,18
38225,0,13
38234,1200000,15
38244,1200000,16
38244,0,14
38244,0,11
38244,10,17
38250,10,18
38250,0,13
38259,1200000,15
38269,1200000,16
38269,0,14
38269,0,11
38269,10,17
38275,10,18
38275,0,13
38284,1200000,15
38294,1200000,16
38294,0,14
38294,0,11
38294,10,17
38301,10,18
38301,0,13
38310,1200000,15
38320,1200000,16
38320,0,14
38320,0,11
38320,10,17
38326,10,18
38326,0,13
38335,1200000,15
38345,1200000,16
38345,0,14
38345,0,11
38345,10,17
38351,10,18
38351,0,13
38360,1200000,15
38370,1200000,16
38370,0,14
38370,0,11
38370,10,17
38377,10,18
38377,0,13
38386,1200000,15
38396,1200000,16
38396,0,14
38396,0,11
38396,10,17
38402,10,18
38402,0,13
38411,1200000,15
38421,1200000,16
38421,0,14
38421,0,11
38421,10,17
38427,10,18
38427,0,13
38436,1200000,15
38446,1200000,16
38446,0,14
38446,0,11
38446,10,17
38453,10,18
38453,0,13
38462,1200000,15
38472,1200000,16
38472,0,14
38472,0,11
38472,10,17
38478,10,18
38478,0,13
38487,1200000,15
38497,1200000,16
38497,0,14
38497,0,11
38497,10,17
38503,10,18
38503,0,13
38512,1200000,15
38522,1200000,16
38522,0,14
38523,0,11
38523,10,17
38529,10,18
38529,0,13
38538,1200000,15
38548,1200000,16
38548,0,14
38548,0,11
38548,10,17
38554,10,18
38554,0,13
38563,1200000,15
38573,1200000,16
38573,0,14
38573,0,11
38573,10,17
38579,10,18
38579,0,13
38589,1200000,15
38598,1200000,16
38598,0,14
38598,0,11
38598,10,17
38605,10,18
38605,0,13
38614,1200000,15
38624,1200000,16
38624,0,14
38624,0,11
38624,10,17
38630,10,18
38630,0,13
38639,1200000,15
38649,1200000,16
38649,0,14
38649,0,11
38649,10,17
38655,10,18
38655,0,13
38665,1200000,15
38674,1200000,16
38674,0,14
38675,0,11
38675,10,17
38681,10,18
38681,0,13
38690,1200000,15
38700,1200000,16
38700,0,14
38700,0,11
38700,10,17
38706,10,18
38706,0,13
38715,1200000,15
38725,1200000,16
38725,0,14
38725,0,11
38725,10,17
38731,10,18
38731,0,13
38740,1200000,15
38750,1200000,16
38750,0,14
38750,0,11
38750,10,17
38757,10,18
38757,0,13
38766,1200000,15
38776,1200000,16
38776,0,14
38776,0,11
38776,10,17
38783,10,18
38783,0,13
38792,1200000,15
38802,1200000,16
38802,0,14
38802,0,11
38802,10,17
38808,10,18
38808,0,13
38817,1200000,15
38827,1200000,16
38827,0,14
38827,0,11
38827,10,17
38833,10,18
38833,0,13
38842,1200000,15
38853,1200000,16
38853,0,14
38853,0,11
38853,10,17
38859,10,18
38859,0,13
38868,1200000,15
38878,1200000,16
38878,0,14
38878,0,11
38878,10,17
38884,10,18
38884,0,13
38893,1200000,15
38903,1200000,16
38903,0,14
38903,0,11
38903,10,17
38910,10,18
38910,0,13
38918,1200000,15
38929,1200000,16
38929,0,14
38929,0,11
38929,10,17
38935,10,18
38935,0,13
38944,1200000,15
38954,1200000,16
38954,0,14
38954,0,11
38954,10,17
38960,10,18
38960,0,13
38969,1200000,15
38979,1200000,16
38979,0,14
38979,0,11
38979,10,17
38986,10,18
38986,0,13
38995,1200000,15
39005,1200000,16
39005,0,14
39005,0,11
39005,10,17
39011,10,18
39011,0,13
39020,1200000,15
39030,1200000,16
39030,0,14
39030,0,11
39030,10,17
39036,10,18
39036,0,13
39045,1200000,15
39055,1200000,16
39055,0,14
39055,0,11
39055,10,17
39062,10,18
39062,0,13
39071,1200000,15
39081,1200000,16
39081,0,14
39081,0,11
39081,10,17
39087,10,18
39087,0,13
39096,1200000,15
39106,1200000,16
39106,0,14
39106,0,11
39106,10,17
39112,10,18
39112,0,13
39121,1200000,15
39131,1200000,16
39131,0,14
39132,0,11
39132,10,17
39138,10,18
39138,0,13
39147,1200000,15
39157,1200000,16
39157,0,14
39157,0,11
39157,10,17
39163,10,18
39163,0,13
39173,1200000,15
39182,1200000,16
39182,0,14
39182,0,11
39182,10,17
39188,10,18
39188,0,13
39197,1200000,15
39208,1200000,16
39208,0,14
39208,0,11
39208,10,17
39214,10,18
39214,0,13
39223,1200000,15
39233,1200000,16
39233,0,14
39233,0,11
39233,10,17
39239,10,18
39240,0,13
39248,1200000,15
39259,1200000,16
39259,0,14
39259,0,11
39259,10,17
39265,10,18
39265,0,13
39274,1200000,15
39284,1200000,16
39284,0,14
39284,0,11
39284,10,17
39290,10,18
39290,0,13
39299,1200000,15
39309,1200000,16
39309,0,14
39309,0,11
39309,10,17
39315,10,18
39315,0,13
39324,1200000,15
39334,1200000,16
39334,0,14
39334,0,11
39334,10,17
39341,10,18
39341,0,13
39350,1200000,15
39360,1200000,16
39360,0,14
39360,0,11
39360,10,17
39367,10,18
39367,0,13
39376,1200000,15
39386,1200000,16
39386,0,14
39386,0,11
39386,10,17
39392,10,18
39392,0,13
39401,1200000,15
39411,1200000,16
39411,0,14
39411,0,11
39411,10,17
39417,10,18
39417,0,13
39426,1200000,15
39436,1200000,16
39436,0,14
39436,0,11
39436,10,17
39443,10,18
39443,0,13
39452,1200000,15
39462,1200000,16
39462,0,14
39462,0,11
39462,10,17
39468,10,18
39468,0,13
39477,1200000,15
39487,1200000,16
39487,0,14
39487,0,11
39487,10,17
39494,10,18
39494,0,13
39503,1200000,15
39513,1200000,16
39513,0,14
39513,0,11
39513,10,17
39519,10,18
39519,0,13
39528,1200000,15
39538,1200000,16
39538,0,14
39538,0,11
39538,10,17
39544,10,18
39544,0,13
39553,1200000,15
39563,1200000,16
39563,0,14
39563,0,11
39563,10,17
39570,10,18
39570,0,13
39579,1200000,15
39589,1200000,16
39589,0,14
39589,0,11
39589,10,17
39595,10,18
39595,0,13
39604,1200000,15
39614,1200000,16
39614,0,14
39614,0,11
39614,10,17
39620,10,18
39620,0,13
39629,1200000,15
39639,1200000,16
39639,0,14
39639,0,11
39639,10,17
39646,10,18
39646,0,13
39655,1200000,15
39665,1200000,16
39665,0,14
39665,0,11
39665,10,17
39671,10,18
39671,0,13
39680,1200000,15
39690,1200000,16
39690,0,14
39690,0,11
39690,10,17
39696,10,18
39696,0,13
39705,1200000,15
39715,1200000,16
39715,0,14
39715,0,11
39715,10,17
39721,10,18
39721,0,13
39730,1200000,15
39740,1200000,16
39740,0,14
39740,0,11
39740,10,17
39747,10,18
39747,0,13
39756,1200000,15
39766,1200000,16
39766,0,14
39766,0,11
39766,10,17
39772,10,18
39772,0,13
39781,1200000,15
39791,1200000,16
39791,0,14
39791,0,11
39791,10,17
39797,10,18
39797,0,13
39806,1200000,15
39816,1200000,16
39816,0,14
39816,0,11
39816,10,17
39823,10,18
39823,0,13
39832,1200000,15
39842,1200000,16
39842,0,14
39842,0,11
39842,10,17
39848,10,18
39848,0,13
39857,1200000,15
39867,1200000,16
39867,0,14
39867,0,11
39867,10,17
39873,10,18
39873,0,13
39882,1200000,15
39892,1200000,16
39892,0,14
39892,0,11
39892,10,17
39899,10,18
39899,0,13
39908,1200000,15
39918,1200000,16
39918,0,14
39918,0,11
39918,10,17
39924,10,18
39924,0,13
39933,1200000,15
39943,1200000,16
39943,0,14
39943,0,11
39943,10,17
39949,10,18
39949,0,13
39959,1200000,15
39968,1200000,16
39968,0,14
39968,0,11
39968,10,17
39975,10,18
39975,0,13
39984,1200000,15
39994,1200000,16
39994,0,14
39994,0,11
39994,10,17
40000,10,18
40000,0,13
40009,1200000,15
40019,1200000,16
40019,0,14
40019,0,11
40019,10,17
40025,10,18
40025,0,13
40034,1200000,15
40044,1200000,16
40044,0,14
40044,0,11
40044,10,17
40050,10,18
40050,0,13
40060,1200000,15
40070,1200000,16
40070,0,14
40070,0,11
40070,10,17
40076,10,18
40076,0,13
40085,1200000,15
40095,1200000,16
40095,0,14
40095,0,11
40095,10,17
40101,10,18
40101,0,13
40110,1200000,15
40120,1200000,16
40120,0,14
40120,0,11
40120,10,17
40126,10,18
40127,0,13
40136,1200000,15
40146,1200000,16
40146,0,14
40146,0,11
40146,10,17
40152,10,18
40152,0,13
40161,1200000,15
40171,1200000,16
40171,0,14
40171,0,11
40171,10,17
40177,10,18
40177,0,13
40186,1200000,15
40196,1200000,16
40196,0,14
40196,0,11
40196,10,17
40203,10,18
40203,0,13
40212,1200000,15
40222,1200000,16
40222,0,14
40222,0,11
40222,10,17
40228,10,18
40228,0,13
40237,1200000,15
40247,1200000,16
40247,0,14
40247,0,11
40247,10,17
40253,10,18
40253,0,13
40262,1200000,15
40273,1200000,16
40273,0,14
40273,0,11
40273,10,17
40279,10,18
40279,0,13
40288,1200000,15
40298,1200000,16
40298,0,14
40298,0,11
40298,10,17
40304,10,18
40304,0,13
40313,1200000,15
40323,1200000,16
40323,0,14
40323,0,11
40323,10,17
40329,10,18
40329,0,13
40338,1200000,15
40348,1200000,16
40348,0,14
40348,0,11
40348,10,17
40355,10,18
40355,0,13
40364,1200000,15
40374,1200000,16
40374,0,14
40374,0,11
40374,10,17
40380,10,18
40380,0,13
40389,1200000,15
40399,1200000,16
40399,0,14
40399,0,11
40399,10,17
40405,10,18
40405,0,13
40415,1200000,15
40425,1200000,16
40425,0,14
40425,0,11
40425,10,17
40431,10,18
40431,0,13
40440,1200000,15
40450,1200000,16
40450,0,14
40450,0,11
40450,10,17
40456,10,18
40456,0,13
40465,1200000,15
40475,1200000,16
40475,0,14
40475,0,11
40475,10,17
40482,10,18
40482,0,13
40491,1200000,15
40501,1200000,16
40501,0,14
40501,0,11
40501,10,17
40507,10,18
40507,0,13
40516,1200000,15
40526,1200000,16
40526,0,14
40526,0,11
40526,10,17
40532,10,18
40532,0,13
40542,1200000,15
40551,1200000,16
40551,0,14
40551,0,11
40551,10,17
40558,10,18
40558,0,13
40566,1200000,15
40577,1200000,16
40577,0,14
40577,0,11
40577,10,17
40583,10,18
40583,0,13
40592,1200000,15
40602,1200000,16
40602,0,14
40602,0,11
40602,10,17
40608,10,18
40608,0,13
40617,1200000,15
40627,1200000,16
40627,0,14
40627,0,11
40627,10,17
40634,10,18
40634,0,13
40643,1200000,15
40653,1200000,16
40653,0,14
40653,0,11
40653,10,17
40659,10,18
40659,0,13
40668,1200000,15
40678,1200000,16
40678,0,14
40678,0,11
40678,10,17
40684,10,18
40684,0,13
40693,1200000,15
40703,1200000,16
40703,0,14
40703,0,11
40703,10,17
40710,10,18
40710,0,13
40719,1200000,15
40729,1200000,16
40729,0,14
40729,0,11
40729,10,17
40736,10,18
40736,0,13
40745,1200000,15
40755,1200000,16
40755,0,14
40755,0,11
40755,10,17
40761,10,18
40761,0,13
40770,1200000,15
40780,1200000,16
40780,0,14
40780,0,11
40780,10,17
40787,10,18
40787,0,13
40795,1200000,15
40806,1200000,16
40806,0,14
40806,0,11
40806,10,17
40812,10,18
40812,0,13
40821,1200000,15
40831,1200000,16
40831,0,14
40831,0,11
40831,10,17
40837,10,18
40837,0,13
40846,1200000,15
40856,1200000,16
40856,0,14
40856,0,11
40856,10,17
40863,10,18
40863,0,13
40872,1200000,15
40882,1200000,16
40882,0,14
40882,0,11
40882,10,17
40888,10,18
40888,0,13
40897,1200000,15
40907,1200000,16
40907,0,14
40907,0,11
40907,10,17
40913,10,18
40913,0,13
40922,1200000,15
40932,1200000,16
40932,0,14
40932,0,11
40932,10,17
40938,10,18
40938,0,13
40947,1200000,15
40957,1200000,16
40957,0,14
40957,0,11
40957,10,17
40964,10,18
40964,0,13
40973,1200000,15
40983,1200000,16
40983,0,14
40983,0,11
40983,10,17
40989,10,18
40989,0,13
40998,1200000,15
41008,1200000,16
41008,0,14
41008,0,11
41008,10,17
41014,10,18
41014,0,13
41023,1200000,15
41033,1200000,16
41033,0,14
41033,0,11
41033,10,17
41040,10,18
41040,0,13
41048,1200000,15
41059,1200000,16
41059,0,14
41059,0,11
41059,10,17
41065,10,18
41065,0,13
41074,1200000,15
41084,1200000,16
41084,0,14
41084,0,11
41084,10,17
41090,10,18
41090,0,13
41099,1200000,15
41109,1200000,16
41109,0,14
41109,0,11
41109,10,17
41115,10,18
41115,0,13
41125,1200000,15
41134,1200000,16
41134,0,14
41134,0,11
41134,10,17
41141,10,18
41141,0,13
41150,1200000,15
41160,1200000,16
41160,0,14
41160,0,11
41160,10,17
41166,10,18
41166,0,13
41175,1200000,15
41185,1200000,16
41185,0,14
41185,0,11
41185,10,17
41191,10,18
41191,0,13
41200,1200000,15
41210,1200000,16
41210,0,14
41210,0,11
41210,10,17
41217,10,18
41217,0,13
41226,1200000,15
41236,1200000,16
41236,0,14
41236,0,11
41236,10,17
41242,10,18
41242,0,13
41251,1200000,15
41261,1200000,16
41261,0,14
41261,0,11
41261,10,17
41267,10,18
41267,0,13
41276,1200000,15
41286,1200000,16
41286,0,14
41286,0,11
41286,10,17
41293,10,18
41293,0,13
41302,1200000,15
41312,1200000,16
41312,0,14
41312,0,11
41312,10,17
41319,10,18
41319,0,13
41328,1200000,15
41338,1200000,16
41338,0,14
41338,0,11
41338,10,17
41344,10,18
41344,0,13
41353,1200000,15
41363,1200000,16
41363,0,14
41363,0,11
41363,10,17
41369,10,18
41370,0,13
41378,1200000,15
41389,1200000,16
41389,0,14
41389,0,11
41389,10,17
41395,10,18
41395,0,13
41404,1200000,15
41414,1200000,16
41414,0,14
41414,0,11
41414,10,17
41420,10,18
41420,0,13
41429,1200000,15
41440,1200000,16
41440,0,14
41440,0,11
41440,10,17
41446,10,18
41446,0,13
41455,1200000,15
41465,1200000,16
41465,0,14
41465,0,11
41465,10,17
41471,10,18
41471,0,13
41480,1200000,15
41490,1200000,16
41490,0,14
41490,0,11
41490,10,17
41496,10,18
41496,0,13
41505,1200000,15
41515,1200000,16
41515,0,14
41515,0,11
41515,10,17
41522,10,18
41522,0,13
41531,1200000,15
41541,1200000,16
41541,0,14
41541,0,11
41541,10,17
41547,10,18
41547,0,13
41556,1200000,15
41566,1200000,16
41566,0,14
41566,0,11
41566,10,17
41573,10,18
41573,0,13
41581,1200000,15
41592,1200000,16
41592,0,14
41592,0,11
41592,10,17
41598,10,18
41598,0,13
41607,1200000,15
41617,1200000,16
41617,0,14
41617,0,11
41617,10,17
41623,10,18
41623,0,13
41632,1200000,15
41642,1200000,16
41642,0,14
41642,0,11
41642,10,17
41648,10,18
41648,0,13
41657,1200000,15
41667,1200000,16
41667,0,14
41667,0,11
41667,10,17
41674,10,18
41674,0,13
41683,1200000,15
41693,1200000,16
41693,0,14
41693,0,11
41693,10,17
41699,10,18
41699,0,13
41709,1200000,15
41718,1200000,16
41718,0,14
41718,0,11
41718,10,17
41724,10,18
41724,0,13
41733,1200000,15
41743,1200000,16
41743,0,14
41743,0,11
41743,10,17
41749,10,18
41749,0,13
41758,1200000,15
41768,1200000,16
41768,0,14
41768,0,11
41768,10,17
41775,10,18
41775,0,13
41784,1200000,15
41794,1200000,16
41794,0,14
41794,0,11
41794,10,17
41800,10,18
41800,0,13
41809,1200000,15
41819,1200000,16
41819,0,14
41819,0,11
41819,10,17
41825,10,18
41825,0,13
41834,1200000,15
41844,1200000,16
41844,0,14
41844,0,11
41844,10,17
41851,10,18
41851,0,13
41860,1200000,15
41870,1200000,16
41870,0,14
41870,0,11
41870,10,17
41876,10,18
41876,0,13
41885,1200000,15
41895,1200000,16
41895,0,14
41895,0,11
41895,10,17
41902,10,18
41902,0,13
41911,1200000,15
41921,1200000,16
41921,0,14
41921,0,11
41921,10,17
41927,10,18
41927,0,13
41936,1200000,15
41946,1200000,16
41946,0,14
41946,0,11
41946,10,17
41953,10,18
41953,0,13
41962,1200000,15
41972,1200000,16
41972,0,14
41972,0,11
41972,10,17
41978,10,18
41978,0,13
41987,1200000,15
41997,1200000,16
41997,0,14
41997,0,11
41997,10,17
42004,10,18
42004,0,13
42012,1200000,15
42023,1200000,16
42023,0,14
42023,0,11
42023,10,17
42029,10,18
42029,0,13
42038,1200000,15
42048,1200000,16
42048,0,14
42048,0,11
42048,10,17
42054,10,18
42054,0,13
42063,1200000,15
42073,1200000,16
42073,0,14
42073,0,11
42073,10,17
42080,10,18
42080,0,13
42089,1200000,15
42099,1200000,16
42099,0,14
42099,0,11
42099,10,17
42105,10,18
42105,0,13
42114,1200000,15
42124,1200000,16
42124,0,14
42124,0,11
42124,10,17
42130,10,18
42130,0,13
42139,1200000,15
42149,1200000,16
42149,0,14
42149,0,11
42149,10,17
42156,10,18
42156,0,13
42164,1200000,15
42175,1200000,16
42175,0,14
42175,0,11
42175,10,17
42181,10,18
42181,0,13
42190,1200000,15
42200,1200000,16
42200,0,14
42200,0,11
42200,10,17
42206,10,18
42206,0,13
42215,1200000,15
42225,1200000,16
42225,0,14
42225,0,11
42225,10,17
42232,10,18
42232,0,13
42241,1200000,15
42251,1200000,16
42251,0,14
42251,0,11
42251,10,17
42257,10,18
42257,0,13
42266,1200000,15
42276,1200000,16
42276,0,14
42276,0,11
42276,10,17
42282,10,18
42282,0,13
42292,1200000,15
42301,1200000,16
42301,0,14
42301,0,11
42301,10,17
42308,10,18
42308,0,13
42317,1200000,15
42327,1200000,16
42327,0,14
