35378,1400000,15
35398,1400000,16
35398,1700000,15
35400,1700000,16
35400,0,14
35400,0,13
35400,1400000,15
35420,1400000,16
35420,1700000,15
35422,1700000,16
35422,0,14
35422,0,13
35422,1400000,15
35442,1400000,16
35442,1700000,15
35444,1700000,16
35444,0,14
35444,0,13
35444,1400000,15
35464,1400000,16
35464,1700000,15
35466,1700000,16
35466,0,14
35466,0,13
35466,1400000,15
35486,1400000,16
35486,1700000,15
35488,1700000,16
35488,0,14
35488,0,13
35488,1400000,15
35508,1400000,16
35509,1700000,15
35511,1700000,16
35511,0,14
35511,0,13
35511,1400000,15
35531,1400000,16
35531,1700000,15
35533,1700000,16
35533,0,14
35533,0,13
35533,1400000,15
35553,1400000,16
35553,1700000,15
35555,1700000,16
35555,0,14
35555,0,13
35555,1400000,15
35575,1400000,16
35575,1700000,15
35577,1700000,16
35577,0,14
35577,0,13
35577,1400000,15
35597,1400000,16
35597,1700000,15
35599,1700000,16
35599,0,14
35599,0,13
35599,1400000,15
35619,1400000,16
35619,1700000,15
35621,1700000,16
35621,0,14
35621,0,13
35621,1400000,15
35641,1400000,16
35641,1700000,15
35643,1700000,16
35643,0,14
35643,0,13
35643,1400000,15
35663,1400000,16
35663,1700000,15
35665,1700000,16
35665,0,14
35665,0,13
35665,1400000,15
35685,1400000,16
35685,1700000,15
35687,1700000,16
35687,0,14
35687,0,13
35687,1400000,15
35707,1400000,16
35707,1700000,15
35709,1700000,16
35709,0,14
35709,0,13
35709,1400000,15
35729,1400000,16
35729,1700000,15
35731,1700000,16
35731,0,14
35731,0,13
35731,1400000,15
35751,1400000,16
35751,1700000,15
35753,1700000,16
35753,0,14
35753,0,13
35753,1400000,15
35773,1400000,16
35773,1700000,15
35775,1700000,16
35775,0,14
35775,0,13
35775,1400000,15
35795,1400000,16
35795,1700000,15
35797,1700000,16
35797,0,14
35797,0,13
35797,1400000,15
35817,1400000,16
35817,1700000,15
35819,1700000,16
35819,0,14
35819,0,13
35819,1400000,15
35839,1400000,16
35839,1700000,15
35841,1700000,16
35841,0,14
35841,0,13
35841,1400000,15
35861,1400000,16
35861,1700000,15
35863,1700000,16
35863,0,14
35863,0,13
35863,1400000,15
35883,1400000,16
35883,1700000,15
35885,1700000,16
35885,0,14
35885,0,13
35885,1400000,15
35905,1400000,16
35905,1700000,15
35907,1700000,16
35907,0,14
35907,0,13
35907,1400000,15
35927,1400000,16
35927,1700000,15
35929,1700000,16
35929,0,14
35929,0,13
35929,1400000,15
35949,1400000,16
35949,1700000,15
35951,1700000,16
35951,0,14
35951,0,13
35951,1400000,15
35972,1400000,16
35972,1700000,15
35974,1700000,16
35974,0,14
35974,0,13
35974,1400000,15
35994,1400000,16
35994,1700000,15
35996,1700000,16
35996,0,14
35996,0,13
35996,1400000,15
36016,1400000,16
36016,1700000,15
36018,1700000,16
36018,0,14
36018,0,13
36018,1400000,15
36038,1400000,16
36038,1700000,15
36040,1700000,16
36040,0,14
36040,0,13
36040,1400000,15
36060,1400000,16
36060,1700000,15
36062,1700000,16
36062,0,14
36062,0,13
36062,1400000,15
36082,1400000,16
36082,1700000,15
36084,1700000,16
36084,0,14
36084,0,13
36084,1400000,15
36104,1400000,16
36104,1700000,15
36106,1700000,16
36106,0,14
36106,0,13
36106,1400000,15
36126,1400000,16
36126,1700000,15
36128,1700000,16
36128,0,14
36128,0,13
36128,1400000,15
36148,1400000,16
36148,1700000,15
36150,1700000,16
36150,0,14
36150,0,13
36150,1400000,15
36170,1400000,16
36170,1700000,15
36172,1700000,16
36172,0,14
36172,0,13
36172,1400000,15
36192,1400000,16
36192,1700000,15
36194,1700000,16
36194,0,14
36194,0,13
36194,1400000,15
36214,1400000,16
36214,1700000,15
36216,1700000,16
36216,0,14
36216,0,13
36216,1400000,15
36236,1400000,16
36236,1700000,15
36238,1700000,16
36238,0,14
36238,0,13
36238,1400000,15
36258,1400000,16
36258,1700000,15
36260,1700000,16
36260,0,14
36260,0,13
36260,1400000,15
36280,1400000,16
36280,1700000,15
36282,1700000,16
36282,0,14
36282,0,13
36282,1400000,15
36302,1400000,16
36302,1700000,15
36304,1700000,16
36304,0,14
36304,0,13
36304,1400000,15
36324,1400000,16
36324,1700000,15
36326,1700000,16
36326,0,14
36326,0,13
36326,1400000,15
36346,1400000,16
36346,1700000,15
36348,1700000,16
36348,0,14
36348,0,13
36348,1400000,15
36368,1400000,16
36368,1700000,15
36370,1700000,16
36370,0,14
36370,0,13
36370,1400000,15
36390,1400000,16
36390,1700000,15
36392,1700000,16
36392,0,14
36392,0,13
36392,1400000,15
36412,1400000,16
36412,1700000,15
36414,1700000,16
36414,0,14
36414,0,13
36414,1400000,15
36434,1400000,16
36434,1700000,15
36436,1700000,16
36436,0,14
36436,0,13
36436,1400000,15
36456,1400000,16
36456,1700000,15
36458,1700000,16
36458,0,14
36458,0,13
36458,1400000,15
36478,1400000,16
36478,1700000,15
36480,1700000,16
36480,0,14
36480,0,13
36480,1400000,15
36501,1400000,16
36501,1700000,15
36502,1700000,16
36502,0,14
36502,0,13
36502,1400000,15
36523,1400000,16
36523,1700000,15
36524,1700000,16
36524,0,14
36524,0,13
36524,1400000,15
36545,1400000,16
36545,1700000,15
36547,1700000,16
36547,0,14
36547,0,13
36547,1400000,15
36567,1400000,16
36567,1700000,15
36569,1700000,16
36569,0,14
36569,0,13
36569,1400000,15
36589,1400000,16
36589,1700000,15
36591,1700000,16
36591,0,14
36591,0,13
36591,1400000,15
36611,1400000,16
36611,1700000,15
36613,1700000,16
36613,0,14
36613,0,13
36613,1400000,15
36633,1400000,16
36633,1700000,15
36635,1700000,16
36635,0,14
36635,0,13
36635,1400000,15
36655,1400000,16
36655,1700000,15
36657,1700000,16
36657,0,14
36657,0,13
36657,1400000,15
36677,1400000,16
36677,1700000,15
36679,1700000,16
36679,0,14
36679,0,13
36679,1400000,15
36699,1400000,16
36699,1700000,15
36701,1700000,16
36701,0,14
36701,0,13
36701,1400000,15
36721,1400000,16
36721,1700000,15
36723,1700000,16
36723,0,14
36723,0,13
36723,1400000,15
36743,1400000,16
36743,1700000,15
36745,1700000,16
36745,0,14
36745,0,13
36745,1400000,15
36765,1400000,16
36765,1700000,15
36767,1700000,16
36767,0,14
36767,0,13
36767,1400000,15
36787,1400000,16
36787,1700000,15
36789,1700000,16
36789,0,14
36789,0,13
36789,1400000,15
36809,1400000,16
36809,1700000,15
36811,1700000,16
36811,0,14
36811,0,13
36811,1400000,15
36831,1400000,16
36831,1700000,15
36833,1700000,16
36833,0,14
36833,0,13
36833,1400000,15
36853,1400000,16
36853,1700000,15
36855,1700000,16
36855,0,14
36855,0,13
36855,1400000,15
36875,1400000,16
36875,1700000,15
36877,1700000,16
36877,0,14
36877,0,13
36877,1400000,15
36897,1400000,16
36897,1700000,15
36899,1700000,16
36899,0,14
36899,0,13
36899,1400000,15
36919,1400000,16
36919,1700000,15
36921,1700000,16
36921,0,14
36921,0,13
36921,1400000,15
36941,1400000,16
36941,1700000,15
36943,1700000,16
36943,0,14
36943,0,13
36943,1400000,15
36963,1400000,16
36963,1700000,15
36965,1700000,16
36965,0,14
36965,0,13
36965,1400000,15
36985,1400000,16
36985,1700000,15
36987,1700000,16
36987,0,14
36987,0,13
36987,1400000,15
37007,1400000,16
37007,1700000,15
37009,1700000,16
37009,0,14
37009,0,13
37009,1400000,15
37029,1400000,16
37029,1700000,15
37031,1700000,16
37031,0,14
37031,0,13
37031,1400000,15
37051,1400000,16
37051,1700000,15
37053,1700000,16
37053,0,14
37053,0,13
37053,1400000,15
37073,1400000,16
37073,1700000,15
37075,1700000,16
37075,0,14
37075,0,13
37075,1400000,15
37095,1400000,16
37095,1700000,15
37097,1700000,16
37097,0,14
37097,0,13
37097,1400000,15
37117,1400000,16
37117,1700000,15
37119,1700000,16
37119,0,14
37119,0,13
37119,1400000,15
37139,1400000,16
37139,1700000,15
37141,1700000,16
37141,0,14
37141,0,13
37141,1400000,15
37162,1400000,16
37162,1700000,15
37163,1700000,16
37163,0,14
37163,0,13
37163,1400000,15
37183,1400000,16
37184,1700000,15
37185,1700000,16
37185,0,14
37185,0,13
37185,1400000,15
37206,1400000,16
37206,1700000,15
37208,1700000,16
37208,0,14
37208,0,13
37208,1400000,15
37228,1400000,16
37228,1700000,15
37230,1700000,16
37230,0,14
37230,0,13
37230,1400000,15
37250,1400000,16
37250,1700000,15
37252,1700000,16
37252,0,14
37252,0,13
37252,1400000,15
37272,1400000,16
37272,1700000,15
37274,1700000,16
37274,0,14
37274,0,13
37274,1400000,15
37294,1400000,16
37294,1700000,15
37296,1700000,16
37296,0,14
37296,0,13
37296,1400000,15
37316,1400000,16
37316,1700000,15
37318,1700000,16
37318,0,14
37318,0,13
37318,1400000,15
37338,1400000,16
37338,1700000,15
37340,1700000,16
37340,0,14
37340,0,13
37340,1400000,15
37360,1400000,16
37360,1700000,15
37362,1700000,16
37362,0,14
37362,0,13
37362,1400000,15
37382,1400000,16
37382,1700000,15
37384,1700000,16
37384,0,14
37384,0,13
37384,1400000,15
37404,1400000,16
37404,1700000,15
37406,1700000,16
37406,0,14
37406,0,13
37406,1400000,15
37426,1400000,16
37426,1700000,15
37428,1700000,16
37428,0,14
37428,0,13
37428,1400000,15
37448,1400000,16
37448,1700000,15
37450,1700000,16
37450,0,14
37450,0,13
37450,1400000,15
37470,1400000,16
37470,1700000,15
37472,1700000,16
37472,0,14
37472,0,13
37472,1400000,15
37492,1400000,16
37492,1700000,15
37494,1700000,16
37494,0,14
37494,0,13
37494,1400000,15
37514,1400000,16
37514,1700000,15
37516,1700000,16
37516,0,14
37516,0,13
37516,1400000,15
37536,1400000,16
37536,1700000,15
37538,1700000,16
37538,0,14
37538,0,13
37538,1400000,15
37558,1400000,16
37558,1700000,15
37560,1700000,16
37560,0,14
37560,0,13
37560,1400000,15
37580,1400000,16
37580,1700000,15
37582,1700000,16
37582,0,14
37582,0,13
37582,1400000,15
37602,1400000,16
37602,1700000,15
37604,1700000,16
37604,0,14
37604,0,13
37604,1400000,15
37624,1400000,16
37624,1700000,15
37626,1700000,16
37626,0,14
37626,0,13
37626,1400000,15
37646,1400000,16
37646,1700000,15
37648,1700000,16
37648,0,14
37648,0,13
37648,1400000,15
37668,1400000,16
37669,1700000,15
37671,1700000,16
37671,0,14
37671,0,13
37671,1400000,15
37691,1400000,16
37691,1700000,15
37693,1700000,16
37693,0,14
37693,0,13
37693,1400000,15
37713,1400000,16
37713,1700000,15
37715,1700000,16
37715,0,14
37715,0,13
37715,1400000,15
37735,1400000,16
37735,1700000,15
37737,1700000,16
37737,0,14
37737,0,13
37737,1400000,15
37757,1400000,16
37757,1700000,15
37759,1700000,16
37759,0,14
37759,0,13
37759,1400000,15
37779,1400000,16
37779,1700000,15
37781,1700000,16
37781,0,14
37781,0,13
37781,1400000,15
37801,1400000,16
37801,1700000,15
37803,1700000,16
37803,0,14
37803,0,13
37803,1400000,15
37823,1400000,16
37823,1700000,15
37825,1700000,16
37825,0,14
37825,0,13
37825,1400000,15
37845,1400000,16
37845,1700000,15
37847,1700000,16
37847,0,14
37847,0,13
37847,1400000,15
37867,1400000,16
37867,1700000,15
37869,1700000,16
37869,0,14
37869,0,13
37869,1400000,15
37889,1400000,16
37889,1700000,15
37891,1700000,16
37891,0,14
37891,0,13
37891,1400000,15
37911,1400000,16
37911,1700000,15
37913,1700000,16
37913,0,14
37913,0,13
37913,1400000,15
37933,1400000,16
37933,1700000,15
37935,1700000,16
37935,0,14
37935,0,13
37935,1400000,15
37955,1400000,16
37955,1700000,15
37957,1700000,16
37957,0,14
37957,0,13
37957,1400000,15
37977,1400000,16
37978,1700000,15
37979,1700000,16
37979,0,14
37979,0,13
37979,1400000,15
37999,1400000,16
37999,1700000,15
38001,1700000,16
38001,0,14
38001,0,13
38001,1400000,15
38022,1400000,16
38022,1700000,15
38024,1700000,16
38024,0,14
38024,0,13
38024,1400000,15
38044,1400000,16
38044,1700000,15
38046,1700000,16
38046,0,14
38046,0,13
38046,1400000,15
38066,1400000,16
38066,1700000,15
38068,1700000,16
38068,0,14
38068,0,13
38068,1400000,15
38088,1400000,16
38088,1700000,15
38090,1700000,16
38090,0,14
38090,0,13
38090,1400000,15
38110,1400000,16
38110,1700000,15
38112,1700000,16
38112,0,14
38112,0,13
38112,1400000,15
38132,1400000,16
38132,1700000,15
38134,1700000,16
38134,0,14
38134,0,13
38134,1400000,15
38154,1400000,16
38154,1700000,15
38156,1700000,16
38156,0,14
38156,0,13
38156,1400000,15
38176,1400000,16
38176,1700000,15
38178,1700000,16
38178,0,14
38178,0,13
38178,1400000,15
38198,1400000,16
38198,1700000,15
38200,1700000,16
38200,0,14
38200,0,13
38200,1400000,15
38220,1400000,16
38220,1700000,15
38222,1700000,16
38222,0,14
38222,0,13
38222,1400000,15
38242,1400000,16
38242,1700000,15
38244,1700000,16
38244,0,14
38244,0,13
38244,1400000,15
38264,1400000,16
38264,1700000,15
38266,1700000,16
38266,0,14
38266,0,13
38266,1400000,15
38286,1400000,16
38286,1700000,15
38288,1700000,16
38288,0,14
38288,0,13
38288,1400000,15
38308,1400000,16
38308,1700000,15
38310,1700000,16
38310,0,14
38310,0,13
38310,1400000,15
38330,1400000,16
38330,1700000,15
38332,1700000,16
38332,0,14
38332,0,13
38332,1400000,15
38352,1400000,16
38352,1700000,15
38354,1700000,16
38354,0,14
38354,0,13
38354,1400000,15
38374,1400000,16
38375,1700000,15
38377,1700000,16
38377,0,14
38377,0,13
38377,1400000,15
38397,1400000,16
38397,1700000,15
38399,1700000,16
38399,0,14
38399,0,13
38399,1400000,15
38419,1400000,16
38419,1700000,15
38421,1700000,16
38421,0,14
38421,0,13
38421,1400000,15
38441,1400000,16
38441,1700000,15
38443,1700000,16
38443,0,14
38443,0,13
38443,1400000,15
38463,1400000,16
38463,1700000,15
38465,1700000,16
38465,0,14
38465,0,13
38465,1400000,15
38485,1400000,16
38485,1700000,15
38487,1700000,16
38487,0,14
38487,0,13
38487,1400000,15
38507,1400000,16
38507,1700000,15
38509,1700000,16
38509,0,14
38509,0,13
38509,1400000,15
38529,1400000,16
38529,1700000,15
38531,1700000,16
38531,0,14
38531,0,13
38531,1400000,15
38551,1400000,16
38551,1700000,15
38553,1700000,16
38553,0,14
38553,0,13
38553,1400000,15
38573,1400000,16
38573,1700000,15
38575,1700000,16
38575,0,14
38575,0,13
38575,1400000,15
38595,1400000,16
38595,1700000,15
38597,1700000,16
38597,0,14
38597,0,13
38597,1400000,15
38617,1400000,16
38617,1700000,15
38619,1700000,16
38619,0,14
38619,0,13
38619,1400000,15
38639,1400000,16
38639,1700000,15
38641,1700000,16
38641,0,14
38641,0,13
38641,1400000,15
38661,1400000,16
38661,1700000,15
38663,1700000,16
38663,0,14
38663,0,13
38663,1400000,15
38683,1400000,16
38683,1700000,15
38685,1700000,16
38685,0,14
38685,0,13
38685,1400000,15
38705,1400000,16
38705,1700000,15
38707,1700000,16
38707,0,14
38707,0,13
38707,1400000,15
38727,1400000,16
38727,1700000,15
38729,1700000,16
38729,0,14
38729,0,13
38729,1400000,15
38749,1400000,16
38749,1700000,15
38751,1700000,16
38751,0,14
38751,0,13
38751,1400000,15
38771,1400000,16
38771,1700000,15
38773,1700000,16
38773,0,14
38773,0,13
38773,1400000,15
38793,1400000,16
38793,1700000,15
38795,1700000,16
38795,0,14
38795,0,13
38795,1400000,15
38815,1400000,16
38815,1700000,15
38817,1700000,16
38817,0,14
38817,0,13
38817,1400000,15
38837,1400000,16
38837,1700000,15
38839,1700000,16
38839,0,14
38839,0,13
38839,1400000,15
38859,1400000,16
38859,1700000,15
38861,1700000,16
38861,0,14
38861,0,13
38861,1400000,15
38881,1400000,16
38881,1700000,15
38883,1700000,16
38883,0,14
38883,0,13
38883,1400000,15
38903,1400000,16
38903,1700000,15
38905,1700000,16
38905,0,14
38905,0,13
38905,1400000,15
38925,1400000,16
38925,1700000,15
38927,1700000,16
38927,0,14
38927,0,13
38927,1400000,15
38947,1400000,16
38947,1700000,15
38949,1700000,16
38949,0,14
38949,0,13
38949,1400000,15
38969,1400000,16
38969,1700000,15
38971,1700000,16
38971,0,14
38971,0,13
38971,1400000,15
38992,1400000,16
38992,1700000,15
38994,1700000,16
38994,0,14
38994,0,13
38994,1400000,15
39014,1400000,16
39014,1700000,15
39016,1700000,16
39016,0,14
39016,0,13
39016,1400000,15
39036,1400000,16
39036,1700000,15
39038,1700000,16
39038,0,14
39038,0,13
39038,1400000,15
39058,1400000,16
39058,1700000,15
39060,1700000,16
39060,0,14
39060,0,13
39060,1400000,15
39080,1400000,16
39080,1700000,15
39082,1700000,16
39082,0,14
39082,0,13
39082,1400000,15
39102,1400000,16
39102,1700000,15
39104,1700000,16
39104,0,14
39104,0,13
39104,1400000,15
39124,1400000,16
39124,1700000,15
39126,1700000,16
39126,0,14
39126,0,13
39126,1400000,15
39146,1400000,16
39146,1700000,15
39148,1700000,16
39148,0,14
39148,0,13
39148,1400000,15
39168,1400000,16
39168,1700000,15
39170,1700000,16
39170,0,14
39170,0,13
39170,1400000,15
39190,1400000,16
39190,1700000,15
39192,1700000,16
39192,0,14
39192,0,13
39192,1400000,15
39212,1400000,16
39212,1700000,15
39214,1700000,16
39214,0,14
39214,0,13
39214,1400000,15
39234,1400000,16
39234,1700000,15
39236,1700000,16
39236,0,14
39236,0,13
39236,1400000,15
39256,1400000,16
39256,1700000,15
39258,1700000,16
39258,0,14
39258,0,13
39258,1400000,15
39278,1400000,16
39278,1700000,15
39280,1700000,16
39280,0,14
39280,0,13
39280,1400000,15
39300,1400000,16
39300,1700000,15
39302,1700000,16
39302,0,14
39302,0,13
39302,1400000,15
39322,1400000,16
39322,1700000,15
39324,1700000,16
39324,0,14
39324,0,13
39324,1400000,15
39344,1400000,16
39344,1700000,15
39346,1700000,16
39346,0,14
39346,0,13
39346,1400000,15
39366,1400000,16
39366,1700000,15
39368,1700000,16
39368,0,14
39368,0,13
39368,1400000,15
39388,1400000,16
39388,1700000,15
39390,1700000,16
39390,0,14
39390,0,13
39390,1400000,15
39410,1400000,16
39410,1700000,15
39412,1700000,16
39412,0,14
39412,0,13
39412,1400000,15
39432,1400000,16
39432,1700000,15
39434,1700000,16
39434,0,14
39434,0,13
39434,1400000,15
39454,1400000,16
39454,1700000,15
39456,1700000,16
39456,0,14
39456,0,13
39456,1400000,15
39476,1400000,16
39476,1700000,15
39478,1700000,16
39478,0,14
39478,0,13
39478,1400000,15
39498,1400000,16
39498,1700000,15
39501,1700000,16
39501,0,14
39501,0,13
39501,1400000,15
39521,1400000,16
39521,1700000,15
39523,1700000,16
39523,0,14
39523,0,13
39523,1400000,15
39543,1400000,16
39543,1700000,15
39545,1700000,16
39545,0,14
39545,0,13
39545,1400000,15
39565,1400000,16
39565,1700000,15
39567,1700000,16
39567,0,14
39567,0,13
39567,1400000,15
39587,1400000,16
39587,1700000,15
39589,1700000,16
39589,0,14
39589,0,13
39589,1400000,15
39609,1400000,16
39609,1700000,15
39611,1700000,16
39611,0,14
39611,0,13
39611,1400000,15
39631,1400000,16
39631,1700000,15
39633,1700000,16
39633,0,14
39633,0,13
39633,1400000,15
39653,1400000,16
39653,1700000,15
39655,1700000,16
39655,0,14
39655,0,13
39655,1400000,15
39675,1400000,16
39675,1700000,15
39677,1700000,16
39677,0,14
39677,0,13
39677,1400000,15
39697,1400000,16
39697,1700000,15
39699,1700000,16
39699,0,14
39699,0,13
39699,1400000,15
39719,1400000,16
39719,1700000,15
39721,1700000,16
39721,0,14
39721,0,13
39721,1400000,15
39741,1400000,16
39741,1700000,15
39743,1700000,16
39743,0,14
39743,0,13
39743,1400000,15
39763,1400000,16
39763,1700000,15
39765,1700000,16
39765,0,14
39765,0,13
39765,1400000,15
39785,1400000,16
39785,1700000,15
39787,1700000,16
39787,0,14
39787,0,13
39787,1400000,15
39807,1400000,16
39807,1700000,15
39809,1700000,16
39809,0,14
39809,0,13
39809,1400000,15
39829,1400000,16
39829,1700000,15
39831,1700000,16
39831,0,14
39831,0,13
39831,1400000,15
39851,1400000,16
39851,1700000,15
39853,1700000,16
39853,0,14
39853,0,13
39853,1400000,15
39873,1400000,16
39873,1700000,15
39875,1700000,16
39875,0,14
39875,0,13
39875,1400000,15
39895,1400000,16
39895,1700000,15
39897,1700000,16
39897,0,14
39897,0,13
39897,1400000,15
39917,1400000,16
39917,1700000,15
39919,1700000,16
39919,0,14
39919,0,13
39919,1400000,15
39939,1400000,16
39939,1700000,15
39941,1700000,16
39941,0,14
39941,0,13
39941,1400000,15
39961,1400000,16
39962,1700000,15
39963,1700000,16
39963,0,14
39963,0,13
39963,1400000,15
39984,1400000,16
39984,1700000,15
39985,1700000,16
39985,0,14
39985,0,13
39985,1400000,15
40005,1400000,16
40006,1700000,15
40007,1700000,16
40007,0,14
40007,0,13
40008,1400000,15
40028,1400000,16
40028,1700000,15
40030,1700000,16
40030,0,14
40030,0,13
40030,1400000,15
40050,1400000,16
40050,1700000,15
40052,1700000,16
40052,0,14
40052,0,13
40052,1400000,15
40072,1400000,16
40072,1700000,15
40074,1700000,16
40074,0,14
40074,0,13
40074,1400000,15
40094,1400000,16
40094,1700000,15
40096,1700000,16
40096,0,14
40096,0,13
40096,1400000,15
40116,1400000,16
40116,1700000,15
40118,1700000,16
40118,0,14
40118,0,13
40118,1400000,15
40138,1400000,16
40138,1700000,15
40140,1700000,16
40140,0,14
40140,0,13
40140,1400000,15
40160,1400000,16
40160,1700000,15
40162,1700000,16
40162,0,14
40162,0,13
40162,1400000,15
40182,1400000,16
40182,1700000,15
40184,1700000,16
40184,0,14
40184,0,13
40184,1400000,15
40204,1400000,16
40204,1700000,15
40206,1700000,16
40206,0,14
40206,0,13
40206,1400000,15
40226,1400000,16
40226,1700000,15
40228,1700000,16
40228,0,14
40228,0,13
