37663,1400000,16
37663,0,14
37663,0,13
37663,768000,15
37673,768000,16
37673,1400000,15
37678,1400000,16
37678,0,14
37678,0,13
37678,768000,15
37688,768000,16
37688,1400000,15
37693,1400000,16
37693,0,14
37693,0,13
37693,768000,15
37703,768000,16
37703,1400000,15
37708,1400000,16
37708,0,14
37708,0,13
37708,768000,15
37718,768000,16
37718,1400000,15
37723,1400000,16
37723,0,14
37723,0,13
37723,768000,15
37733,768000,16
37733,1400000,15
37738,1400000,16
37738,0,14
37738,0,13
37738,768000,15
37748,768000,16
37748,1400000,15
37753,1400000,16
37753,0,14
37753,0,13
37753,768000,15
37763,768000,16
37764,1400000,15
37768,1400000,16
37768,0,14
37768,0,13
37768,768000,15
37779,768000,16
37779,1400000,15
37783,1400000,16
37783,0,14
37783,0,13
37784,768000,15
37794,768000,16
37794,1400000,15
37799,1400000,16
37799,0,14
37799,0,13
37799,768000,15
37809,768000,16
37809,1400000,15
37814,1400000,16
37814,0,14
37814,0,13
37814,768000,15
37824,768000,16
37824,1400000,15
37829,1400000,16
37829,0,14
37829,0,13
37829,768000,15
37839,768000,16
37839,1400000,15
37844,1400000,16
37844,0,14
37844,0,13
37844,768000,15
37854,768000,16
37854,1400000,15
37859,1400000,16
37859,0,14
37859,0,13
37859,768000,15
37869,768000,16
37869,1400000,15
37874,1400000,16
37874,0,14
37874,0,13
37874,768000,15
37884,768000,16
37884,1400000,15
37889,1400000,16
37889,0,14
37889,0,13
37889,768000,15
37899,768000,16
37899,1400000,15
37904,1400000,16
37904,0,14
37904,0,13
37904,768000,15
37914,768000,16
37914,1400000,15
37919,1400000,16
37919,0,14
37919,0,13
37919,768000,15
37929,768000,16
37929,1400000,15
37934,1400000,16
37934,0,14
37934,0,13
37934,768000,15
37944,768000,16
37944,1400000,15
37949,1400000,16
37949,0,14
37949,0,13
37949,768000,15
37959,768000,16
37959,1400000,15
37964,1400000,16
37964,0,14
37964,0,13
37964,768000,15
37974,768000,16
37974,1400000,15
37979,1400000,16
37979,0,14
37979,0,13
37979,768000,15
37989,768000,16
37989,1400000,15
37994,1400000,16
37994,0,14
37994,0,13
37994,768000,15
38004,768000,16
38004,1400000,15
38009,1400000,16
38009,0,14
38009,0,13
38009,768000,15
38019,768000,16
38019,1400000,15
38024,1400000,16
38024,0,14
38024,0,13
38024,768000,15
38034,768000,16
38034,1400000,15
38039,1400000,16
38039,0,14
38039,0,13
38039,768000,15
38049,768000,16
38049,1400000,15
38054,1400000,16
38054,0,14
38054,0,13
38054,768000,15
38064,768000,16
38064,1400000,15
38069,1400000,16
38069,0,14
38069,0,13
38069,768000,15
38079,768000,16
38079,1400000,15
38084,1400000,16
38084,0,14
38084,0,13
38084,768000,15
38094,768000,16
38094,1400000,15
38099,1400000,16
38099,0,14
38099,0,13
38099,768000,15
38109,768000,16
38109,1400000,15
38114,1400000,16
38114,0,14
38114,0,13
38114,768000,15
38124,768000,16
38124,1400000,15
38129,1400000,16
38129,0,14
38129,0,13
38129,768000,15
38139,768000,16
38139,1400000,15
38144,1400000,16
38144,0,14
38144,0,13
38144,768000,15
38155,768000,16
38155,1400000,15
38159,1400000,16
38159,0,14
38159,0,13
38159,768000,15
38170,768000,16
38170,1400000,15
38175,1400000,16
38175,0,14
38175,0,13
38175,768000,15
38185,768000,16
38185,1400000,15
38190,1400000,16
38190,0,14
38190,0,13
38190,768000,15
38200,768000,16
38200,1400000,15
38205,1400000,16
38205,0,14
38205,0,13
38205,768000,15
38215,768000,16
38215,1400000,15
38220,1400000,16
38220,0,14
38220,0,13
38220,768000,15
38230,768000,16
38230,1400000,15
38235,1400000,16
38235,0,14
38235,0,13
38235,768000,15
38245,768000,16
38245,1400000,15
38250,1400000,16
38250,0,14
38250,0,13
38250,768000,15
38260,768000,16
38260,1400000,15
38265,1400000,16
38265,0,14
38265,0,13
38265,768000,15
38275,768000,16
38275,1400000,15
38280,1400000,16
38280,0,14
38280,0,13
38280,768000,15
38290,768000,16
38290,1400000,15
38295,1400000,16
38295,0,14
38295,0,13
38295,768000,15
38305,768000,16
38305,1400000,15
38310,1400000,16
38310,0,14
38310,0,13
38310,768000,15
38320,768000,16
38320,1400000,15
38325,1400000,16
38325,0,14
38325,0,13
38325,768000,15
38335,768000,16
38335,1400000,15
38340,1400000,16
38340,0,14
38340,0,13
38340,768000,15
38350,768000,16
38350,1400000,15
38355,1400000,16
38355,0,14
38355,0,13
38355,768000,15
38365,768000,16
38365,1400000,15
38370,1400000,16
38370,0,14
38370,0,13
38370,768000,15
38380,768000,16
38380,1400000,15
38385,1400000,16
38385,0,14
38385,0,13
38385,768000,15
38395,768000,16
38395,1400000,15
38400,1400000,16
38400,0,14
38400,0,13
38400,768000,15
38410,768000,16
38410,1400000,15
38415,1400000,16
38415,0,14
38415,0,13
38415,768000,15
38426,768000,16
38426,1400000,15
38431,1400000,16
38431,0,14
38431,0,13
38431,768000,15
38441,768000,16
38441,1400000,15
38446,1400000,16
38446,0,14
38446,0,13
38446,768000,15
38456,768000,16
38456,1400000,15
38461,1400000,16
38461,0,14
38461,0,13
38461,768000,15
38471,768000,16
38471,1400000,15
38476,1400000,16
38476,0,14
38476,0,13
38476,768000,15
38486,768000,16
38486,1400000,15
38491,1400000,16
38491,0,14
38491,0,13
38491,768000,15
38501,768000,16
38501,1400000,15
38506,1400000,16
38506,0,14
38506,0,13
38506,768000,15
38516,768000,16
38516,1400000,15
38521,1400000,16
38521,0,14
38521,0,13
38521,768000,15
38531,768000,16
38531,1400000,15
38536,1400000,16
38536,0,14
38536,0,13
38536,768000,15
38546,768000,16
38546,1400000,15
38551,1400000,16
38551,0,14
38551,0,13
38551,768000,15
38561,768000,16
38561,1400000,15
38566,1400000,16
38566,0,14
38566,0,13
38566,768000,15
38576,768000,16
38576,1400000,15
38581,1400000,16
38581,0,14
38581,0,13
38581,768000,15
38591,768000,16
38591,1400000,15
38596,1400000,16
38596,0,14
38596,0,13
38596,768000,15
38606,768000,16
38606,1400000,15
38611,1400000,16
38611,0,14
38611,0,13
38611,768000,15
38621,768000,16
38621,1400000,15
38626,1400000,16
38626,0,14
38626,0,13
38626,768000,15
38636,768000,16
38636,1400000,15
38641,1400000,16
38641,0,14
38641,0,13
38641,768000,15
38651,768000,16
38651,1400000,15
38656,1400000,16
38656,0,14
38656,0,13
38656,768000,15
38666,768000,16
38666,1400000,15
38671,1400000,16
38671,0,14
38671,0,13
38671,768000,15
38681,768000,16
38681,1400000,15
38686,1400000,16
38686,0,14
38686,0,13
38686,768000,15
38696,768000,16
38696,1400000,15
38701,1400000,16
38701,0,14
38701,0,13
38701,768000,15
38711,768000,16
38711,1400000,15
38716,1400000,16
38716,0,14
38716,0,13
38716,768000,15
38726,768000,16
38726,1400000,15
38731,1400000,16
38731,0,14
38731,0,13
38731,768000,15
38741,768000,16
38741,1400000,15
38746,1400000,16
38746,0,14
38746,0,13
38746,768000,15
38756,768000,16
38756,1400000,15
38761,1400000,16
38761,0,14
38761,0,13
38761,768000,15
38771,768000,16
38771,1400000,15
38776,1400000,16
38776,0,14
38776,0,13
38776,768000,15
38786,768000,16
38786,1400000,15
38791,1400000,16
38791,0,14
38791,0,13
38791,768000,15
38801,768000,16
38801,1400000,15
38807,1400000,16
38807,0,14
38807,0,13
38807,768000,15
38817,768000,16
38817,1400000,15
38822,1400000,16
38822,0,14
38822,0,13
38822,768000,15
38832,768000,16
38832,1400000,15
38837,1400000,16
38837,0,14
38837,0,13
38837,768000,15
38847,768000,16
38847,1400000,15
38852,1400000,16
38852,0,14
38852,0,13
38852,768000,15
38862,768000,16
38862,1400000,15
38867,1400000,16
38867,0,14
38867,0,13
38867,768000,15
38877,768000,16
38877,1400000,15
38882,1400000,16
38882,0,14
38882,0,13
38882,768000,15
38892,768000,16
38892,1400000,15
38897,1400000,16
38897,0,14
38897,0,13
38897,768000,15
38907,768000,16
38907,1400000,15
38912,1400000,16
38912,0,14
38912,0,13
38912,768000,15
38922,768000,16
38922,1400000,15
38927,1400000,16
38927,0,14
38927,0,13
38927,768000,15
38937,768000,16
38937,1400000,15
38942,1400000,16
38942,0,14
38942,0,13
38942,768000,15
38952,768000,16
38952,1400000,15
38957,1400000,16
38957,0,14
38957,0,13
38957,768000,15
38967,768000,16
38967,1400000,15
38972,1400000,16
38972,0,14
38972,0,13
38972,768000,15
38982,768000,16
38982,1400000,15
38987,1400000,16
38987,0,14
38987,0,13
38987,768000,15
38997,768000,16
38997,1400000,15
39002,1400000,16
39002,0,14
39002,0,13
39002,768000,15
39012,768000,16
39012,1400000,15
39017,1400000,16
39017,0,14
39017,0,13
39017,768000,15
39027,768000,16
39027,1400000,15
39032,1400000,16
39032,0,14
39032,0,13
39032,768000,15
39042,768000,16
39042,1400000,15
39047,1400000,16
39047,0,14
39047,0,13
39047,768000,15
39057,768000,16
39057,1400000,15
39062,1400000,16
39062,0,14
39062,0,13
39062,768000,15
39072,768000,16
39072,1400000,15
39077,1400000,16
39077,0,14
39077,0,13
39077,768000,15
39088,768000,16
39088,1400000,15
39092,1400000,16
39092,0,14
39092,0,13
39093,768000,15
39103,768000,16
39103,1400000,15
39108,1400000,16
39108,0,14
39108,0,13
39108,768000,15
39118,768000,16
39118,1400000,15
39123,1400000,16
39123,0,14
39123,0,13
39123,768000,15
39133,768000,16
39133,1400000,15
39138,1400000,16
39138,0,14
39138,0,13
39138,768000,15
39148,768000,16
39148,1400000,15
39153,1400000,16
39153,0,14
39153,0,13
39153,768000,15
39163,768000,16
39163,1400000,15
39168,1400000,16
39168,0,14
39168,0,13
39168,768000,15
39178,768000,16
39178,1400000,15
39183,1400000,16
39183,0,14
39183,0,13
39183,768000,15
39193,768000,16
39193,1400000,15
39198,1400000,16
39198,0,14
39198,0,13
39198,768000,15
39208,768000,16
39208,1400000,15
39213,1400000,16
39213,0,14
39213,0,13
39213,768000,15
39223,768000,16
39223,1400000,15
39228,1400000,16
39228,0,14
39228,0,13
39228,768000,15
39238,768000,16
39238,1400000,15
39243,1400000,16
39243,0,14
39243,0,13
39243,768000,15
39253,768000,16
39253,1400000,15
39258,1400000,16
39258,0,14
39258,0,13
39258,768000,15
39268,768000,16
39268,1400000,15
39273,1400000,16
39273,0,14
39273,0,13
39273,768000,15
39283,768000,16
39283,1400000,15
39288,1400000,16
39288,0,14
39288,0,13
39288,768000,15
39298,768000,16
39298,1400000,15
39303,1400000,16
39303,0,14
39303,0,13
39303,768000,15
39313,768000,16
39313,1400000,15
39318,1400000,16
39318,0,14
39318,0,13
39318,768000,15
39328,768000,16
39328,1400000,15
39333,1400000,16
39333,0,14
39333,0,13
39333,768000,15
39343,768000,16
39343,1400000,15
39348,1400000,16
39348,0,14
39348,0,13
39348,768000,15
39358,768000,16
39358,1400000,15
39363,1400000,16
39363,0,14
39363,0,13
39363,768000,15
39373,768000,16
39373,1400000,15
39379,1400000,16
39379,0,14
39379,0,13
39379,768000,15
39389,768000,16
39389,1400000,15
39394,1400000,16
39394,0,14
39394,0,13
39394,768000,15
39404,768000,16
39404,1400000,15
39409,1400000,16
39409,0,14
39409,0,13
39409,768000,15
39419,768000,16
39419,1400000,15
39424,1400000,16
39424,0,14
39424,0,13
39424,768000,15
39434,768000,16
39434,1400000,15
39439,1400000,16
39439,0,14
39439,0,13
39439,768000,15
39449,768000,16
39449,1400000,15
39454,1400000,16
39454,0,14
39454,0,13
39454,768000,15
39464,768000,16
39464,1400000,15
39469,1400000,16
39469,0,14
39469,0,13
39469,768000,15
39479,768000,16
39479,1400000,15
39484,1400000,16
39484,0,14
39484,0,13
39484,768000,15
39494,768000,16
39494,1400000,15
39499,1400000,16
39499,0,14
39499,0,13
39499,768000,15
39509,768000,16
39509,1400000,15
39514,1400000,16
39514,0,14
39514,0,13
39514,768000,15
39524,768000,16
39524,1400000,15
39529,1400000,16
39529,0,14
39529,0,13
39529,768000,15
39539,768000,16
39539,1400000,15
39544,1400000,16
39544,0,14
39544,0,13
39544,768000,15
39554,768000,16
39554,1400000,15
39559,1400000,16
39559,0,14
39559,0,13
39559,768000,15
39569,768000,16
39569,1400000,15
39574,1400000,16
39574,0,14
39574,0,13
39574,768000,15
39584,768000,16
39584,1400000,15
39589,1400000,16
39589,0,14
39589,0,13
39589,768000,15
39599,768000,16
39599,1400000,15
39604,1400000,16
39604,0,14
39604,0,13
39604,768000,15
39614,768000,16
39614,1400000,15
39619,1400000,16
39619,0,14
39619,0,13
39619,768000,15
39629,768000,16
39629,1400000,15
39634,1400000,16
39634,0,14
39634,0,13
39634,768000,15
39644,768000,16
39645,1400000,15
39649,1400000,16
39649,0,14
39649,0,13
39649,768000,15
39660,768000,16
39660,1400000,15
39665,1400000,16
39665,0,14
39665,0,13
39665,768000,15
39675,768000,16
39675,1400000,15
39680,1400000,16
39680,0,14
39680,0,13
39680,768000,15
39690,768000,16
39690,1400000,15
39695,1400000,16
39695,0,14
39695,0,13
39695,768000,15
39705,768000,16
39705,1400000,15
39710,1400000,16
39710,0,14
39710,0,13
39710,768000,15
39720,768000,16
39720,1400000,15
39725,1400000,16
39725,0,14
39725,0,13
39725,768000,15
39735,768000,16
39735,1400000,15
39740,1400000,16
39740,0,14
39740,0,13
39740,768000,15
39750,768000,16
39750,1400000,15
39755,1400000,16
39755,0,14
39755,0,13
39755,768000,15
39765,768000,16
39765,1400000,15
39770,1400000,16
39770,0,14
39770,0,13
39770,768000,15
39780,768000,16
39780,1400000,15
39785,1400000,16
39785,0,14
39785,0,13
39785,768000,15
39795,768000,16
39795,1400000,15
39800,1400000,16
39800,0,14
39800,0,13
39800,768000,15
39810,768000,16
39810,1400000,15
39815,1400000,16
39815,0,14
39815,0,13
39815,768000,15
39825,768000,16
39825,1400000,15
39830,1400000,16
39830,0,14
39830,0,13
39830,768000,15
39840,768000,16
39840,1400000,15
39845,1400000,16
39845,0,14
39845,0,13
39845,768000,15
39855,768000,16
39855,1400000,15
39860,1400000,16
39860,0,14
39860,0,13
39860,768000,15
39870,768000,16
39870,1400000,15
39875,1400000,16
39875,0,14
39875,0,13
39875,768000,15
39885,768000,16
39885,1400000,15
39890,1400000,16
39890,0,14
39890,0,13
39890,768000,15
39900,768000,16
39900,1400000,15
39905,1400000,16
39905,0,14
39905,0,13
39905,768000,15
39915,768000,16
39915,1400000,15
39920,1400000,16
39920,0,14
39920,0,13
39920,768000,15
39930,768000,16
39930,1400000,15
39935,1400000,16
39935,0,14
39935,0,13
39935,768000,15
39945,768000,16
39945,1400000,15
39950,1400000,16
39950,0,14
39950,0,13
39950,768000,15
39960,768000,16
39961,1400000,15
39965,1400000,16
39965,0,14
39965,0,13
39965,768000,15
39976,768000,16
39976,1400000,15
39981,1400000,16
39981,0,14
39981,0,13
39981,768000,15
39991,768000,16
39991,1400000,15
39996,1400000,16
39996,0,14
39996,0,13
39996,768000,15
40006,768000,16
40006,1400000,15
40011,1400000,16
40011,0,14
40011,0,13
40011,768000,15
40021,768000,16
40021,1400000,15
40026,1400000,16
40026,0,14
40026,0,13
40026,768000,15
40036,768000,16
40036,1400000,15
40041,1400000,16
40041,0,14
40041,0,13
40041,768000,15
40051,768000,16
40051,1400000,15
40056,1400000,16
40056,0,14
40056,0,13
40056,768000,15
40066,768000,16
40066,1400000,15
40071,1400000,16
40071,0,14
40071,0,13
40071,768000,15
40081,768000,16
40081,1400000,15
40086,1400000,16
40086,0,14
40086,0,13
40086,768000,15
40096,768000,16
40096,1400000,15
40101,1400000,16
40101,0,14
40101,0,13
40101,768000,15
40111,768000,16
40111,1400000,15
40116,1400000,16
40116,0,14
40116,0,13
40116,768000,15
40126,768000,16
40126,1400000,15
40131,1400000,16
40131,0,14
40131,0,13
40131,768000,15
40141,768000,16
40141,1400000,15
40146,1400000,16
40146,0,14
40146,0,13
40146,768000,15
40156,768000,16
40156,1400000,15
40161,1400000,16
40161,0,14
40161,0,13
40161,768000,15
40171,768000,16
40171,1400000,15
40176,1400000,16
40176,0,14
40176,0,13
40176,768000,15
40187,768000,16
40187,1400000,15
40192,1400000,16
40192,0,14
40192,0,13
40192,768000,15
40202,768000,16
40202,1400000,15
40207,1400000,16
40207,0,14
40207,0,13
40207,768000,15
40217,768000,16
40217,1400000,15
40222,1400000,16
40222,0,14
40222,0,13
40222,768000,15
40232,768000,16
40232,1400000,15
40237,1400000,16
40237,0,14
40237,0,13
40237,768000,15
40247,768000,16
40247,1400000,15
40252,1400000,16
40252,0,14
40252,0,13
40252,768000,15
40262,768000,16
40262,1400000,15
40267,1400000,16
40267,0,14
40267,0,13
40267,768000,15
40277,768000,16
40277,1400000,15
40282,1400000,16
40282,0,14
40282,0,13
40282,768000,15
40292,768000,16
40292,1400000,15
40297,1400000,16
40297,0,14
40297,0,13
40297,768000,15
40307,768000,16
40307,1400000,15
40312,1400000,16
40312,0,14
40312,0,13
40312,768000,15
40322,768000,16
40322,1400000,15
40327,1400000,16
40327,0,14
40327,0,13
40327,768000,15
40337,768000,16
40337,1400000,15
40342,1400000,16
40342,0,14
40342,0,13
40342,768000,15
40352,768000,16
40352,1400000,15
40357,1400000,16
40357,0,14
40357,0,13
40357,768000,15
40367,768000,16
40367,1400000,15
40372,1400000,16
40372,0,14
40372,0,13
40372,768000,15
40382,768000,16
40382,1400000,15
40387,1400000,16
40387,0,14
40387,0,13
40387,768000,15
40397,768000,16
40397,1400000,15
40402,1400000,16
40402,0,14
40402,0,13
40402,768000,15
40412,768000,16
40412,1400000,15
40417,1400000,16
40417,0,14
40417,0,13
40417,768000,15
40427,768000,16
40427,1400000,15
40432,1400000,16
40432,0,14
40432,0,13
40432,768000,15
40443,768000,16
40443,1400000,15
40448,1400000,16
40448,0,14
40448,0,13
40448,768000,15
40458,768000,16
40458,1400000,15
40463,1400000,16
40463,0,14
40463,0,13
40463,768000,15
40473,768000,16
40473,1400000,15
40478,1400000,16
40478,0,14
40478,0,13
40478,768000,15
40488,768000,16
40488,1400000,15
40493,1400000,16
40493,0,14
40493,0,13
40493,768000,15
40503,768000,16
40503,1400000,15
40508,1400000,16
40508,0,14
40508,0,13
40508,768000,15
40518,768000,16
40518,1400000,15
40523,1400000,16
40523,0,14
40523,0,13
40523,768000,15
40533,768000,16
40533,1400000,15
40538,1400000,16
40538,0,14
40538,0,13
40538,768000,15
40548,768000,16
40548,1400000,15
40553,1400000,16
40553,0,14
40553,0,13
40553,768000,15
40563,768000,16
40563,1400000,15
40568,1400000,16
40568,0,14
40568,0,13
40568,768000,15
40578,768000,16
40578,1400000,15
40583,1400000,16
40583,0,14
40583,0,13
40583,768000,15
40593,768000,16
40593,1400000,15
40598,1400000,16
40598,0,14
40598,0,13
40598,768000,15
40608,768000,16
40608,1400000,15
40613,1400000,16
40613,0,14
40613,0,13
40613,768000,15
40623,768000,16
40623,1400000,15
40628,1400000,16
40628,0,14
40628,0,13
40628,768000,15
40638,768000,16
40638,1400000,15
40643,1400000,16
40643,0,14
40643,0,13
40643,768000,15
40653,768000,16
40653,1400000,15
40658,1400000,16
40658,0,14
40658,0,13
40658,768000,15
40668,768000,16
40668,1400000,15
40673,1400000,16
40673,0,14
40673,0,13
40673,768000,15
40683,768000,16
40683,1400000,15
40688,1400000,16
40688,0,14
40688,0,13
40688,768000,15
40698,768000,16
40698,1400000,15
40703,1400000,16
40703,0,14
40703,0,13
40703,768000,15
40713,768000,16
40713,1400000,15
40718,1400000,16
40718,0,14
40718,0,13
40718,768000,15
40728,768000,16
40729,1400000,15
40733,1400000,16
40733,0,14
40733,0,13
40733,768000,15
40743,768000,16
40744,1400000,15
40749,1400000,16
40749,0,14
40749,0,13
40749,768000,15
40759,768000,16
40759,1400000,15
40764,1400000,16
40764,0,14
40764,0,13
40764,768000,15
40774,768000,16
40774,1400000,15
40779,1400000,16
40779,0,14
40779,0,13
40779,768000,15
40789,768000,16
40789,1400000,15
40794,1400000,16
40794,0,14
40794,0,13
40794,768000,15
40804,768000,16
40804,1400000,15
40809,1400000,16
40809,0,14
40809,0,13
40809,768000,15
40819,768000,16
40819,1400000,15
40824,1400000,16
40824,0,14
40824,0,13
40824,768000,15
40834,768000,16
40834,1400000,15
40839,1400000,16
40839,0,14
40839,0,13
40839,768000,15
40849,768000,16
40849,1400000,15
40854,1400000,16
40854,0,14
40854,0,13
40854,768000,15
40864,768000,16
40864,1400000,15
40869,1400000,16
40869,0,14
40869,0,13
40869,768000,15
40879,768000,16
40879,1400000,15
40884,1400000,16
40884,0,14
40884,0,13
40884,768000,15
40894,768000,16
40894,1400000,15
40899,1400000,16
40899,0,14
40899,0,13
40899,768000,15
40909,768000,16
40909,1400000,15
40914,1400000,16
40914,0,14
40914,0,13
40914,768000,15
40924,768000,16
40924,1400000,15
40929,1400000,16
40929,0,14
40929,0,13
40929,768000,15
40939,768000,16
40939,1400000,15
40944,1400000,16
40944,0,14
40944,0,13
40944,768000,15
40954,768000,16
40954,1400000,15
40959,1400000,16
40959,0,14
40959,0,13
40959,768000,15
40969,768000,16
